source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDto,hasRequiredAccessLayers,$.hasRequiredAccessLayers,#/components/schemas/DocumentModelDto/properties/hasRequiredAccessLayers,hasRequiredAccessLayers,boolean,,False,False,"Flag indicating if current user has required access layers to access document model If false, the sensitive properties with be masked by replacing with null or empty values",,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDto,documentEntityType,$.documentEntityType,#/components/schemas/DocumentModelDto/properties/documentEntityType,documentEntityType,,,False,True,The type of the Entity.,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDto,uploadedBy,$.uploadedBy,#/components/schemas/DocumentModelDto/properties/uploadedBy,uploadedBy,string,,False,True,Identifier of user who uploaded the document,,,,,9dee5f0c-08a3-4cb2-83bf-514c75d324ef
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDto,uploadedByUserName,$.uploadedByUserName,#/components/schemas/DocumentModelDto/properties/uploadedByUserName,uploadedByUserName,string,,False,True,UserName of user who uploaded the document,,,,,user@fenergo.com
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDto,uploadedOn,$.uploadedOn,#/components/schemas/DocumentModelDto/properties/uploadedOn,uploadedOn,string,date-time,False,True,Date and time the document was uploaded on,,,,,2023-04-03T14:30:00.000Z
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDto,lastUpdatedOn,$.lastUpdatedOn,#/components/schemas/DocumentModelDto/properties/lastUpdatedOn,lastUpdatedOn,string,date-time,False,True,Date and time the document was last updated on,,,,,2023-04-03T14:30:00.000Z
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDto,lastUpdatedBy,$.lastUpdatedBy,#/components/schemas/DocumentModelDto/properties/lastUpdatedBy,lastUpdatedBy,string,,False,True,Identifier of user who last updated the document,,,,,9dee5f0c-08a3-4cb2-83bf-514c75d324ef
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDto,metadata,$.metadata,#/components/schemas/DocumentModelDto/properties/metadata,metadata,object,,False,True,Additional Metadata in key-value form,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDto,explanation,$.explanation,#/components/schemas/DocumentModelDto/properties/explanation,explanation,string,,False,True,Explains why given category has been assigned to document,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDto,documentURL,$.documentURL,#/components/schemas/DocumentModelDto/properties/documentURL,documentURL,string,,False,True,URL of the virtual file,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDto,isVirtual,$.isVirtual,#/components/schemas/DocumentModelDto/properties/isVirtual,isVirtual,boolean,,False,False,Flag indicating whether the document is virtual,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDto,archivalReason,$.archivalReason,#/components/schemas/DocumentModelDto/properties/archivalReason,archivalReason,string,,False,True,The reason of the archival,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDto,preArchivalStatus,$.preArchivalStatus,#/components/schemas/DocumentModelDto/properties/preArchivalStatus,preArchivalStatus,string,,False,True,The status before the archival,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data,$.data,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data,data,array,,False,True,,,,object,#/components/schemas/DocumentModelDto,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].id,$.data[*].id,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/id,id,string,uuid,False,False,The unique identifier of the document,,,,,baee4b61-7ebb-48b2-a44b-18ce814b703b
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].fileName,$.data[*].fileName,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/fileName,fileName,string,,False,True,File name,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].documentRequirementIds,$.data[*].documentRequirementIds,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/documentRequirementIds,documentRequirementIds,array,,False,True,List of Document Requirement Ids that the document is linked to,,,string,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].documentDataKey,$.data[*].documentDataKey,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/documentDataKey,documentDataKey,string,,False,True,The unique identifier of the document requirement that the document is linked to,,,,,identificationDocuments
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].documentType,$.data[*].documentType,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/documentType,documentType,string,,False,True,Document type,,,,,Driver license
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].documentKey,$.data[*].documentKey,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/documentKey,documentKey,string,,False,True,The Reference key for the physical File,,,,,18036e2d-9cd9-4f00-bce0-094fa5611e6d/11b4c7f6-32b9-4025-a57f-f003a9d93262_testFile.png
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].status,$.data[*].status,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/status,status,string,,False,True,The status of the uploaded document,,,,,Complete
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].errorCode,$.data[*].errorCode,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/errorCode,errorCode,string,,False,True,The Error Code associated with an Error Status Fenergo.Nebula.DocumentManagement.Domain.Enum.DocumentErrorCode<example>INVALID_MIME_TYPE</example>,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].errorMessage,$.data[*].errorMessage,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/errorMessage,errorMessage,string,,False,True,An Error message to be associated with an Error Status,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].journeyId,$.data[*].journeyId,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/journeyId,journeyId,string,,False,True,The Id of the journey the Document is uploaded against,,,,,69f0009b-d80d-4469-997f-708147190e1d
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].entityId,$.data[*].entityId,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/entityId,entityId,string,,False,True,The Id of the entity the Document is uploaded against,,,,,69f0009b-d80d-4469-997f-708147190e1d
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].properties,$.data[*].properties,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/properties,properties,object,,False,True,Custom document properties.,,,,,"{'firstName': {'type': 'Single', 'value': 'Tom'}, 'dateOfBirth': {'type': 'Single', 'value': '2021-07-15'}, 'address': {'type': 'Collection', 'dataGroupId': 'dfde9f06-040a-4127-b9a0-2c802a6502fc', 'collections': {'54a25d24-1a4b-45c6-a5b4-980e5d3a1df5': {'properties': {'country': 'Ireland', 'city': 'Dublin', 'street': 'Mayor Street'}}, '47010265-3b85-4407-be61-90d04525f020': {'properties': {'country': 'Ireland', 'city': 'Dublin', 'street': 'E Wall Rd'}}}}}"
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].accessLayers,$.data[*].accessLayers,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/accessLayers,accessLayers,,,False,True,Document access layers. Can be only additive in relation to the PolicyEnforcedAccessLayers,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].policyEnforcedAccessLayers,$.data[*].policyEnforcedAccessLayers,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/policyEnforcedAccessLayers,policyEnforcedAccessLayers,,,False,True,Access layers enforced by policy. The minimal set of access layers. The property is immutable,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].hasRequiredAccessLayers,$.data[*].hasRequiredAccessLayers,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/hasRequiredAccessLayers,hasRequiredAccessLayers,boolean,,False,False,"Flag indicating if current user has required access layers to access document model If false, the sensitive properties with be masked by replacing with null or empty values",,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].documentEntityType,$.data[*].documentEntityType,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/documentEntityType,documentEntityType,,,False,True,The type of the Entity.,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].uploadedBy,$.data[*].uploadedBy,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/uploadedBy,uploadedBy,string,,False,True,Identifier of user who uploaded the document,,,,,9dee5f0c-08a3-4cb2-83bf-514c75d324ef
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].uploadedByUserName,$.data[*].uploadedByUserName,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/uploadedByUserName,uploadedByUserName,string,,False,True,UserName of user who uploaded the document,,,,,user@fenergo.com
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].uploadedOn,$.data[*].uploadedOn,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/uploadedOn,uploadedOn,string,date-time,False,True,Date and time the document was uploaded on,,,,,2023-04-03T14:30:00.000Z
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].lastUpdatedOn,$.data[*].lastUpdatedOn,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/lastUpdatedOn,lastUpdatedOn,string,date-time,False,True,Date and time the document was last updated on,,,,,2023-04-03T14:30:00.000Z
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].lastUpdatedBy,$.data[*].lastUpdatedBy,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/lastUpdatedBy,lastUpdatedBy,string,,False,True,Identifier of user who last updated the document,,,,,9dee5f0c-08a3-4cb2-83bf-514c75d324ef
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].metadata,$.data[*].metadata,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/metadata,metadata,object,,False,True,Additional Metadata in key-value form,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].explanation,$.data[*].explanation,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/explanation,explanation,string,,False,True,Explains why given category has been assigned to document,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].documentURL,$.data[*].documentURL,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/documentURL,documentURL,string,,False,True,URL of the virtual file,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].isVirtual,$.data[*].isVirtual,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/isVirtual,isVirtual,boolean,,False,False,Flag indicating whether the document is virtual,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].archivalReason,$.data[*].archivalReason,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/archivalReason,archivalReason,string,,False,True,The reason of the archival,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,data[].preArchivalStatus,$.data[*].preArchivalStatus,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/data/items/properties/preArchivalStatus,preArchivalStatus,string,,False,True,The status before the archival,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,messages,$.messages,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoIEnumerableServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/DocumentModelDtoIEnumerableServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoServiceResponse,data,$.data,#/components/schemas/DocumentModelDtoServiceResponse/properties/data,data,,,False,True,Document metadata,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoServiceResponse,messages,$.messages,#/components/schemas/DocumentModelDtoServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/DocumentModelDtoServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/DocumentModelDtoServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/DocumentModelDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,id,$.id,#/components/schemas/DocumentModelLiteDto/properties/id,id,string,uuid,False,False,The unique identifier of the document,,,,,baee4b61-7ebb-48b2-a44b-18ce814b703b
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,fileName,$.fileName,#/components/schemas/DocumentModelLiteDto/properties/fileName,fileName,string,,False,True,File name,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,documentRequirementIds,$.documentRequirementIds,#/components/schemas/DocumentModelLiteDto/properties/documentRequirementIds,documentRequirementIds,array,,False,True,List of Document Requirement Ids that the document is linked to,,,string,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,documentDataKey,$.documentDataKey,#/components/schemas/DocumentModelLiteDto/properties/documentDataKey,documentDataKey,string,,False,True,The unique identifier of the document requirement that the document is linked to,,,,,identificationDocuments
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,documentType,$.documentType,#/components/schemas/DocumentModelLiteDto/properties/documentType,documentType,string,,False,True,Document type,,,,,Driver license
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,documentKey,$.documentKey,#/components/schemas/DocumentModelLiteDto/properties/documentKey,documentKey,string,,False,True,The Reference key for the physical File,,,,,18036e2d-9cd9-4f00-bce0-094fa5611e6d/11b4c7f6-32b9-4025-a57f-f003a9d93262_testFile.png
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,status,$.status,#/components/schemas/DocumentModelLiteDto/properties/status,status,string,,False,True,The status of the uploaded document,,,,,Complete
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,errorCode,$.errorCode,#/components/schemas/DocumentModelLiteDto/properties/errorCode,errorCode,string,,False,True,The Error Code associated with an Error Status Fenergo.Nebula.DocumentManagement.Domain.Enum.DocumentErrorCode<example>INVALID_MIME_TYPE</example>,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,errorMessage,$.errorMessage,#/components/schemas/DocumentModelLiteDto/properties/errorMessage,errorMessage,string,,False,True,An Error message to be associated with an Error Status,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,journeyId,$.journeyId,#/components/schemas/DocumentModelLiteDto/properties/journeyId,journeyId,string,,False,True,The Id of the journey the Document is uploaded against,,,,,69f0009b-d80d-4469-997f-708147190e1d
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,entityId,$.entityId,#/components/schemas/DocumentModelLiteDto/properties/entityId,entityId,string,,False,True,The Id of the entity the Document is uploaded against,,,,,69f0009b-d80d-4469-997f-708147190e1d
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,hasRequiredAccessLayers,$.hasRequiredAccessLayers,#/components/schemas/DocumentModelLiteDto/properties/hasRequiredAccessLayers,hasRequiredAccessLayers,boolean,,False,False,"Flag indicating if current user has required access layers to access document model If false, the sensitive properties with be masked by replacing with null or empty values",,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,uploadedBy,$.uploadedBy,#/components/schemas/DocumentModelLiteDto/properties/uploadedBy,uploadedBy,string,,False,True,Identifier of user who uploaded the document,,,,,9dee5f0c-08a3-4cb2-83bf-514c75d324ef
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,uploadedByUserName,$.uploadedByUserName,#/components/schemas/DocumentModelLiteDto/properties/uploadedByUserName,uploadedByUserName,string,,False,True,UserName of user who uploaded the document,,,,,user@fenergo.com
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,uploadedOn,$.uploadedOn,#/components/schemas/DocumentModelLiteDto/properties/uploadedOn,uploadedOn,string,date-time,False,True,Date and time the document was uploaded on,,,,,2023-04-03T14:30:00.000Z
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,lastUpdatedOn,$.lastUpdatedOn,#/components/schemas/DocumentModelLiteDto/properties/lastUpdatedOn,lastUpdatedOn,string,date-time,False,True,Date and time the document was last updated on,,,,,2023-04-03T14:30:00.000Z
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,lastUpdatedBy,$.lastUpdatedBy,#/components/schemas/DocumentModelLiteDto/properties/lastUpdatedBy,lastUpdatedBy,string,,False,True,Identifier of user who last updated the document,,,,,9dee5f0c-08a3-4cb2-83bf-514c75d324ef
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,documentURL,$.documentURL,#/components/schemas/DocumentModelLiteDto/properties/documentURL,documentURL,string,,False,True,URL of the virtual file,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,isVirtual,$.isVirtual,#/components/schemas/DocumentModelLiteDto/properties/isVirtual,isVirtual,boolean,,False,False,Flag indicating whether the document is virtual,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,additionalDocumentMetadata,$.additionalDocumentMetadata,#/components/schemas/DocumentModelLiteDto/properties/additionalDocumentMetadata,additionalDocumentMetadata,object,,False,True,Additional document metadata columns with their values List of tuples containing column name and its value,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,archivalReason,$.archivalReason,#/components/schemas/DocumentModelLiteDto/properties/archivalReason,archivalReason,string,,False,True,The reason of the archival,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,preArchivalStatus,$.preArchivalStatus,#/components/schemas/DocumentModelLiteDto/properties/preArchivalStatus,preArchivalStatus,string,,False,True,The status before the archival,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,expiredDate,$.expiredDate,#/components/schemas/DocumentModelLiteDto/properties/expiredDate,expiredDate,string,date-time,False,True,The document expiration date,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentModelLiteDto,explanation,$.explanation,#/components/schemas/DocumentModelLiteDto/properties/explanation,explanation,string,,False,True,The explanation,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentRequirementHistoryDto,status,$.status,#/components/schemas/DocumentRequirementHistoryDto/properties/status,status,string,,False,True,The Status of the Document Requirement,,,,,Approved
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentRequirementHistoryDto,lastUpdated,$.lastUpdated,#/components/schemas/DocumentRequirementHistoryDto/properties/lastUpdated,lastUpdated,string,date-time,False,False,The date that the Document Requirement was last updated,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentRequirementHistoryDto,comment,$.comment,#/components/schemas/DocumentRequirementHistoryDto/properties/comment,comment,string,,False,True,A comment relating to the Document Requirement Status change,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentRequirementHistoryDto,deferUntil,$.deferUntil,#/components/schemas/DocumentRequirementHistoryDto/properties/deferUntil,deferUntil,string,date-time,False,True,"The deferral date of the requirement. This is only set if Status is ""Defer Requested""",,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentRequirementMetadataDto,setId,$.setId,#/components/schemas/DocumentRequirementMetadataDto/properties/setId,setId,string,uuid,False,False,The UiD of the parent set,,,,,84ec28e2-d786-417b-850f-96321dd849dd
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentRequirementMetadataDto,versionNumber,$.versionNumber,#/components/schemas/DocumentRequirementMetadataDto/properties/versionNumber,versionNumber,integer,int32,False,False,The version number of the parent set,,,,,1
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,DocumentRequirementMetadataDto,id,$.id,#/components/schemas/DocumentRequirementMetadataDto/properties/id,id,string,uuid,False,False,The Id of the property,,,,,Pre-Status
